goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_title,goods_num,gender,goods_page,goods_comments,goods_url
HORIZON BALL CAP,CF7W_AM4,$25.00,$0,cargo khaki/crystal teal,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_AM4_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=AM4
HORIZON BALL CAP,CF7W_AM3,$25.00,$0,zion orange/shady blue,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_AM3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=AM3
HORIZON BALL CAP,CF7W_WU5,$25.00,$0,fiery red / tnf black,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_WU5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=WU5
HORIZON BALL CAP,CF7W_BQW,$25.00,$0,new taupe green/tnf black,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_BQW_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=BQW
HORIZON BALL CAP,CF7W_X3B,$25.00,$0,mid grey / high rise grey,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_X3B_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=X3B
HORIZON BALL CAP,CF7W_0SS,$25.00,$0,dune beige / graphite grey,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_0SS_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=0SS
HORIZON BALL CAP,CF7W_H2G,$25.00,$0,urban navy,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_H2G_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=H2G
HORIZON BALL CAP,CF7W_0C5,$25.00,$0,asphalt grey,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_0C5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=0C5
HORIZON BALL CAP,CF7W_JK3,$25.00,$0,tnf black,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=JK3
HORIZON BREEZE BRIMMER HAT,CF7T_254,$35.00,$0,dune beige,"['S/M', 'L/XL']","['A full brim makes this nylon ripstop hat ideal for extra coverage from the sun during a wide range of outdoor pursuits. ', 'Protective, full-brim hat for a wide range of outdoor pursuits', 'Branded elastic sweatband', 'Mesh venting with overlay', 'Adjustable and removable drawcord', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Lining| 97% recycled polyester, 3% polyester wicking mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7T_254_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,4,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-breeze-brimmer-hat-cf7t?variationId=254
HORIZON BREEZE BRIMMER HAT,CF7T_MN8,$35.00,$0,asphalt grey / tnf black,"['S/M', 'L/XL']","['A full brim makes this nylon ripstop hat ideal for extra coverage from the sun during a wide range of outdoor pursuits. ', 'Protective, full-brim hat for a wide range of outdoor pursuits', 'Branded elastic sweatband', 'Mesh venting with overlay', 'Adjustable and removable drawcord', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Lining| 97% recycled polyester, 3% polyester wicking mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7T_MN8_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,4,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-breeze-brimmer-hat-cf7t?variationId=MN8
HORIZON BREEZE BRIMMER HAT,CF7T_AGB,$35.00,$0,asphalt grey / mid grey,"['S/M', 'L/XL']","['A full brim makes this nylon ripstop hat ideal for extra coverage from the sun during a wide range of outdoor pursuits. ', 'Protective, full-brim hat for a wide range of outdoor pursuits', 'Branded elastic sweatband', 'Mesh venting with overlay', 'Adjustable and removable drawcord', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Lining| 97% recycled polyester, 3% polyester wicking mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7T_AGB_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,4,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-breeze-brimmer-hat-cf7t?variationId=AGB
Class V Brimmer Hat,NF0A3FK3_9HN,$35.00,$0,storm blue joshua tree,"['S/M', 'L/XL']","['Wide, floatable hat for maximum sun protection from the river to the trail.', 'Wide, floatable brim for maximum sun protection', 'FlashDry™ interior sweatband', 'Chin strap with cord lock', 'Adjustable shockcord', 'Fabric| 100% nylon', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK3_9HN_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,5,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/class-v-brimmer-hat-nf0a3fk3?variationId=9HN
Class V Brimmer Hat,NF0A3FK3_9VC,$35.00,$0,moab khaki woodchip camo desert,"['S/M', 'L/XL']","['Wide, floatable hat for maximum sun protection from the river to the trail.', 'Wide, floatable brim for maximum sun protection', 'FlashDry™ interior sweatband', 'Chin strap with cord lock', 'Adjustable shockcord', 'Fabric| 100% nylon', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK3_9VC_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,5,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/class-v-brimmer-hat-nf0a3fk3?variationId=9VC
Class V Brimmer Hat,NF0A3FK3_AP4,$35.00,$0,spiced coral/silt grey,"['S/M', 'L/XL']","['Wide, floatable hat for maximum sun protection from the river to the trail.', 'Wide, floatable brim for maximum sun protection', 'FlashDry™ interior sweatband', 'Chin strap with cord lock', 'Adjustable shockcord', 'Fabric| 100% nylon', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK3_AP4_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,5,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/class-v-brimmer-hat-nf0a3fk3?variationId=AP4
SUN STASH HAT,CGZ0_CV5,$28.00,$0,asphalt grey/tnf black psychedelic print,"['S/M', 'L/XL']","[""Prevent exposure to the full force of the sun's rays wearing a reversible, packable ripstop bucket hat with UPF 50 protection and a crushable brim. Fold this versatile hat into its low-profile pocket and tote it with you for emergency use. "", 'This hat easily stashes away for on-the-go sun protection', 'Lightweight polyester', 'Reversible', 'Stashable into button envelope pocket', 'Screen-printed logo', 'Ultraviolet Protection Factor (UPF) 50', 'bluesign® approved fabric', 'Fabric|100% polyester ripstop', 'Source|Imported', 'Guarantee|Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CGZ0_CV5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CGZ0_CV5_herorev?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,6,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/sun-stash-hat-2?variationId=CV5
SUN STASH HAT,CGZ0_B49,$28.00,$0,vintage white/aztec blue desert floral print,"['S/M', 'L/XL']","[""Prevent exposure to the full force of the sun's rays wearing a reversible, packable ripstop bucket hat with UPF 50 protection and a crushable brim. Fold this versatile hat into its low-profile pocket and tote it with you for emergency use. "", 'This hat easily stashes away for on-the-go sun protection', 'Lightweight polyester', 'Reversible', 'Stashable into button envelope pocket', 'Screen-printed logo', 'Ultraviolet Protection Factor (UPF) 50', 'bluesign® approved fabric', 'Fabric|100% polyester ripstop', 'Source|Imported', 'Guarantee|Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CGZ0_B49_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CGZ0_B49_herorev?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,6,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/sun-stash-hat-2?variationId=B49
JUNIPER CRUSHABLE CAP,NF0A3FFC_9HW,$28.00,$0,spiced coral beavertail floral print,['ONE SIZE'],"['Travel in style and comfort with this soft and crushable five-panel ball cap featuring a snug silhouette for a closer fit. The 100% organic cotton lightweight fabric will keep you cool while you travel from crag to crag.', 'Soft and crushable, five-panel ball cap', 'Snug silhouette for a closer fit', 'Unstructured front panels', 'Flat, moldable brim', 'Deeper crown height', 'Cotton sweatband', 'Antique nickel eyelets', 'Cotton back strap with metal-rail buckle closure', 'body and Lining| 100% organic cotton lightweight shirting fabric', '442 Body| 80% cotton, 20% polyester', '442 Lining| 100% lightweight organic cotton', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFC_9HW_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,7,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/juniper-crushable-cap-nf0a3ffc?variationId=9HW
JUNIPER CRUSHABLE CAP,NF0A3FFC_N4L,$28.00,$0,blue wing teal,['ONE SIZE'],"['Travel in style and comfort with this soft and crushable five-panel ball cap featuring a snug silhouette for a closer fit. The 100% organic cotton lightweight fabric will keep you cool while you travel from crag to crag.', 'Soft and crushable, five-panel ball cap', 'Snug silhouette for a closer fit', 'Unstructured front panels', 'Flat, moldable brim', 'Deeper crown height', 'Cotton sweatband', 'Antique nickel eyelets', 'Cotton back strap with metal-rail buckle closure', 'body and Lining| 100% organic cotton lightweight shirting fabric', '442 Body| 80% cotton, 20% polyester', '442 Lining| 100% lightweight organic cotton', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFC_N4L_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,7,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/juniper-crushable-cap-nf0a3ffc?variationId=N4L
SUN SHIELD BALL CAP,NF0A2SAT_AL5,$35.00,$0,cargo khaki/asphalt grey,"['S/M', 'L/XL']","['Protect your face and neck from the sun while hiking or climbing with this dynamic ball cap, purpose-built with a longer brim and detachable cape for maximum coverage. Durable FlashDry™ nylon dries quickly and delivers Ultraviolet Protection Factor (UPF) of 50.', 'Versatile hat for sun protection', 'FlashDry™ fibers wick moisture and speed drying', 'Ultraviolet Protection Factor (UPF) 50', 'Longer front brim for additional sun coverage', 'TNF™-branded elastic sweatband', 'Mesh on sides of ball cap and cape', 'Detachable cape', 'Easily adjustable clips move position of cape', 'Ladderlock/belt adjustment at back of hat for fit', 'Body| 70D 100% nylon ripstop', 'Lining| 97% recycled polyester, 3% polyester wicking mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A2SAT_AL5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,8,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/sun-shield-ball-cap-nf0a2sat?variationId=AL5
SUN SHIELD BALL CAP,NF0A2SAT_9VC,$35.00,$0,moab khaki woodchip camo desert print,"['S/M', 'L/XL']","['Protect your face and neck from the sun while hiking or climbing with this dynamic ball cap, purpose-built with a longer brim and detachable cape for maximum coverage. Durable FlashDry™ nylon dries quickly and delivers Ultraviolet Protection Factor (UPF) of 50.', 'Versatile hat for sun protection', 'FlashDry™ fibers wick moisture and speed drying', 'Ultraviolet Protection Factor (UPF) 50', 'Longer front brim for additional sun coverage', 'TNF™-branded elastic sweatband', 'Mesh on sides of ball cap and cape', 'Detachable cape', 'Easily adjustable clips move position of cape', 'Ladderlock/belt adjustment at back of hat for fit', 'Body| 70D 100% nylon ripstop', 'Lining| 97% recycled polyester, 3% polyester wicking mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A2SAT_9VC_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,8,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/sun-shield-ball-cap-nf0a2sat?variationId=9VC
SUN SHIELD BALL CAP,NF0A2SAT_AGB,$35.00,$0,asphalt grey / mid grey,"['S/M', 'L/XL']","['Protect your face and neck from the sun while hiking or climbing with this dynamic ball cap, purpose-built with a longer brim and detachable cape for maximum coverage. Durable FlashDry™ nylon dries quickly and delivers Ultraviolet Protection Factor (UPF) of 50.', 'Versatile hat for sun protection', 'FlashDry™ fibers wick moisture and speed drying', 'Ultraviolet Protection Factor (UPF) 50', 'Longer front brim for additional sun coverage', 'TNF™-branded elastic sweatband', 'Mesh on sides of ball cap and cape', 'Detachable cape', 'Easily adjustable clips move position of cape', 'Ladderlock/belt adjustment at back of hat for fit', 'Body| 70D 100% nylon ripstop', 'Lining| 97% recycled polyester, 3% polyester wicking mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A2SAT_AGB_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,8,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/sun-shield-ball-cap-nf0a2sat?variationId=AGB
Street Ball Cap,NF0A3FFK_AW2,$28.00,$0,tnf black/iridescent multi,['ONE SIZE'],"['Protective, structured ball cap with a flat brim.', 'Roomier, full-coverage, deep fit', 'Structured, five-panel ball cap with flat brim', 'Adjustable snapback', 'body| 478 g/m² 100% cotton', 'underbrim| 250 g/m² 60% cotton, 40% polyester', 'sweatband| 111 g/m² 100% cotton', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_AW2_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_AW2_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_AW2_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,9,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/street-ball-cap-nf0a3ffk?variationId=AW2
Street Ball Cap,NF0A3FFK_GFJ,$28.00,$0,tnf medium grey heather/tnf red,['ONE SIZE'],"['Protective, structured ball cap with a flat brim.', 'Roomier, full-coverage, deep fit', 'Structured, five-panel ball cap with flat brim', 'Adjustable snapback', 'body| 478 g/m² 100% cotton', 'underbrim| 250 g/m² 60% cotton, 40% polyester', 'sweatband| 111 g/m² 100% cotton', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_GFJ_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_GVD_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_GVD_modelfront?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,9,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/street-ball-cap-nf0a3ffk?variationId=GFJ
