产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url
Boardmans beanie hat with contrast spagetti pom,10040375,¥90.09,¥144.05,multi,"['xl', 'l']","['Hat byBoardmans', 'Tops things off nicely', 'Pom-pom detail', 'Cute, right?', 'Ribbed trim', 'Chunky knit', 'Ticks all your comfort boxes', 'Body: 100% Acrylic.']","['https:https://images.asos-media.com/products/boardmans-beanie-hat-with-contrast-spagetti-pom/10040375-1-multi?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/boardmans-beanie-hat-with-contrast-spagetti-pom/10040375-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/boardmans-beanie-hat-with-contrast-spagetti-pom/10040375-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/boardmans-beanie-hat-with-contrast-spagetti-pom/10040375-4?$XXL$&wid=870&fit=constrain']",20,women,3,https://www.asos.com/boardmans/boardmans-beanie-hat-with-contrast-spagetti-pom/prd/10040375?clr=multi

Brave Soul red beret,10175128,¥81.08,¥135.13,red,"['xl', 'l']","[' by Brave Soul', 'Chic for your head', 'Flat top', 'Plain design', 'Why complicate things', 'Short brim', 'Soft-touch wool', ""Cos it's cold out there"", 'And we like comfy solutions', 'Main: 100% Wool.']","['https:https://images.asos-media.com/products/brave-soul-red-beret/10175128-1-red?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/brave-soul-red-beret/10175128-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/brave-soul-red-beret/10175128-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/brave-soul-red-beret/10175128-4?$XXL$&wid=870&fit=constrain']",14,women,3,https://www.asos.com/brave-soul/brave-soul-red-beret/prd/10175128?clr=red

Brave Soul knitted rose hat,10175131,¥27.03,¥90.09,old-rose-twist,"['xl', 'l']","[' by Brave Soul', 'For head-to-toe style', 'Domed crown', 'Plain design', 'A wardrobe staple', 'Soft-touch knit', 'Ticks all your comfort boxes', 'Main: 100% Acrylic.']","['https:https://images.asos-media.com/products/brave-soul-knitted-rose-hat/10175131-1-oldrosetwist?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/brave-soul-knitted-rose-hat/10175131-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/brave-soul-knitted-rose-hat/10175131-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/brave-soul-knitted-rose-hat/10175131-4?$XXL$&wid=870&fit=constrain']",15,women,3,https://www.asos.com/brave-soul/brave-soul-knitted-rose-hat/prd/10175131?clr=old-rose-twist

Champion Baseball Hat,10044220,¥112.61,¥270.27,beige,"['xl', 'l']","['Tops things off nicely', 'Eyelet vents', 'Curved peak', 'Branded design', 'For that logo lifestyle', 'Adjustable back strap fastening', 'Durable twill', 'You can count on me', 'Main: 100% Cotton']","['https:https://images.asos-media.com/products/champion-baseball-hat/10044220-1-beige?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/champion-baseball-hat/10044220-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/champion-baseball-hat/10044220-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/champion-baseball-hat/10044220-4?$XXL$&wid=870&fit=constrain']",13,women,3,https://www.asos.com/champion/champion-baseball-hat/prd/10044220?clr=beige

Ivy Park logo cap,10949357,¥108.11,¥162.16,yellow,"['xl', 'l']","['Tops things off nicely', 'Domed crown', 'Curved peak', 'Branded design', 'Adjustable back strap fastening', 'Twill fabric', 'Ribbed, diagonal pattern', ""This one's got a little structure"", 'Main: 100% Polyester.']","['https:https://images.asos-media.com/products/ivy-park-logo-cap/10949357-1-yellow?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/ivy-park-logo-cap/10949357-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/ivy-park-logo-cap/10949357-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/ivy-park-logo-cap/10949357-4?$XXL$&wid=870&fit=constrain']",12,women,3,https://www.asos.com/ivy-park/ivy-park-logo-cap/prd/10949357?clr=yellow

Brave Soul grey pom pom hat,10175231,¥81.08,¥135.13,grey,"['xl', 'l']","[' by Brave Soul', 'Tops things off nicely', 'Pom-pom top', 'Turn-up brim', 'Ribbed knit', 'Ticks all your comfort boxes', 'Main: 100% Acrylic.']","['https:https://images.asos-media.com/products/brave-soul-grey-pom-pom-hat/10175231-1-grey?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/brave-soul-grey-pom-pom-hat/10175231-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/brave-soul-grey-pom-pom-hat/10175231-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/brave-soul-grey-pom-pom-hat/10175231-4?$XXL$&wid=870&fit=constrain']",11,women,3,https://www.asos.com/brave-soul/brave-soul-grey-pom-pom-hat/prd/10175231?clr=grey

Didriksons Fall Beanie,10148228,¥85.58,¥180.18,lilac-striped,"['xl', 'l']","[' byDidriksons 1913', 'Tops things off nicely', 'Striped design', 'Small Didriksons', ""It's all in the details"", 'Soft-touch knit', 'You can count on me', 'Main: 100% Polyester.']","['https:https://images.asos-media.com/products/didriksons-fall-beanie/10148228-1-lilacstriped?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/didriksons-fall-beanie/10148228-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/didriksons-fall-beanie/10148228-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/didriksons-fall-beanie/10148228-4?$XXL$&wid=870&fit=constrain']",10,women,3,https://www.asos.com/didriksons-1913/didriksons-fall-beanie/prd/10148228?clr=lilac-striped

7X Double Pom Pom Star Patch Beanie Hat,8452761,¥126.12,¥189.19,black,"['xl', 'l']","['Hat by 7X', 'Soft and chunky knit', 'Turn-up brim', 'Sequin and faux-pearl embellishments', 'Double pom-pom top', 'Hand wash', '100% Acrylic', 'Body: 100% Acrylic.']","['https:https://images.asos-media.com/products/7x-double-pom-pom-star-patch-beanie-hat/8452761-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/7x-double-pom-pom-star-patch-beanie-hat/8452761-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/7x-double-pom-pom-star-patch-beanie-hat/8452761-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/7x-double-pom-pom-star-patch-beanie-hat/8452761-4?$XXL$&wid=870&fit=constrain']",9,women,3,https://www.asos.com/7x/7x-double-pom-pom-star-patch-beanie-hat/prd/8452761?clr=black

Vincent Pradier Diamond Knit Grey Hat with Faux Pom Pom,9002416,¥135.13,¥225.22,grey,"['xl', 'l']","[' by Vincent Pradier', ""So good, you won't want to take it off"", 'Metallic fleck finish', 'Diamond knit design', 'Turn-up brim', 'Pom pom detail', 'Me: I’m so basic', 'Also me: Give me all the pom poms', 'Wool-blend knit', 'A cosy wardrobe addition when the temperature dips', 'Body: 63% Acrylic, 27% Wool, 10% Polyester.']","['https:https://images.asos-media.com/products/vincent-pradier-diamond-knit-grey-hat-with-faux-pom-pom/9002416-1-grey?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/vincent-pradier-diamond-knit-grey-hat-with-faux-pom-pom/9002416-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/vincent-pradier-diamond-knit-grey-hat-with-faux-pom-pom/9002416-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/vincent-pradier-diamond-knit-grey-hat-with-faux-pom-pom/9002416-4?$XXL$&wid=870&fit=constrain']",8,women,3,https://www.asos.com/vincent-pradier/vincent-pradier-diamond-knit-grey-hat-with-faux-pom-pom/prd/9002416?clr=grey

7X Knitted Pom Pom Beanie Hat,8452606,¥45.04,¥153.15,khaki,"['xl', 'l']","['Beanie by 7X', 'Soft ribbed knit', 'Turn-up brim', 'Pom-pom top', 'Hand wash', '100% Acrylic', 'Body: 100% Acrylic.']","['https:https://images.asos-media.com/products/7x-knitted-pom-pom-beanie-hat/8452606-1-khaki?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/7x-knitted-pom-pom-beanie-hat/8452606-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/7x-knitted-pom-pom-beanie-hat/8452606-3?$XXL$&wid=870&fit=constrain']",7,women,3,https://www.asos.com/7x/7x-knitted-pom-pom-beanie-hat/prd/8452606?clr=khaki

7X knitted beanie hat with pom pom,10175114,¥54.05,¥162.16,grey,"['xl', 'l']","['Hat by 7X', 'Tops things off nicely', 'Turn-up brim', 'Pom-pom design', 'Cute, right?', 'Soft-touch knit', 'Ticks all your comfort boxes', 'Main: 100% Acrylic.']","['https:https://images.asos-media.com/products/7x-knitted-beanie-hat-with-pom-pom/10175114-1-grey?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/7x-knitted-beanie-hat-with-pom-pom/10175114-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/7x-knitted-beanie-hat-with-pom-pom/10175114-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/7x-knitted-beanie-hat-with-pom-pom/10175114-4?$XXL$&wid=870&fit=constrain']",6,women,3,https://www.asos.com/7x/7x-knitted-beanie-hat-with-pom-pom/prd/10175114?clr=grey

7X Knitted Pom Pom Beanie Hat,8452607,¥45.04,¥162.16,black,"['xl', 'l']","['Beanie by 7X', 'Stretch knit', 'Turn-up brim', 'Pom-pom to top', 'Hand wash', '100% Acrylic', 'Body: 100% Acrylic.']","['https:https://images.asos-media.com/products/7x-knitted-pom-pom-beanie-hat/8452607-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/7x-knitted-pom-pom-beanie-hat/8452607-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/7x-knitted-pom-pom-beanie-hat/8452607-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/7x-knitted-pom-pom-beanie-hat/8452607-4?$XXL$&wid=870&fit=constrain']",5,women,3,https://www.asos.com/7x/7x-knitted-pom-pom-beanie-hat/prd/8452607?clr=black

7X studded beanie hat,10175135,¥81.08,¥162.16,black,"['xl', 'l']","[' by 7X', 'Perfect for when the wind bites', 'Turn-up brim', 'Studded design', ""It's all in the details"", 'Soft-touch knit', 'Ticks all your comfort boxes', 'Body: 100% Acrylic.']","['https:https://images.asos-media.com/products/7x-studded-beanie-hat/10175135-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/7x-studded-beanie-hat/10175135-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/7x-studded-beanie-hat/10175135-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/7x-studded-beanie-hat/10175135-4?$XXL$&wid=870&fit=constrain']",17,women,3,https://www.asos.com/7x/7x-studded-beanie-hat/prd/10175135?clr=black

Alice Hannah Large Star Intarsia Beanie Hat,8628371,¥135.13,¥207.11,silver-grey,"['xl', 'l']","['Perfect for when the wind bites', 'Star design', ""It's all in the details"", 'Branded metal tab', 'Wool-blend knit', 'Soft touch style', 'Body: 50% Acrylic, 45% Nylon, 5% Wool.']","['https:https://images.asos-media.com/products/alice-hannah-large-star-intarsia-beanie-hat/8628371-1-silvergrey?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/alice-hannah-large-star-intarsia-beanie-hat/8628371-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/alice-hannah-large-star-intarsia-beanie-hat/8628371-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/alice-hannah-large-star-intarsia-beanie-hat/8628371-4?$XXL$&wid=870&fit=constrain']",3,women,3,https://www.asos.com/alice-hannah/alice-hannah-large-star-intarsia-beanie-hat/prd/8628371?clr=silver-grey

Alice Hannah Rib Beanie Hat With Extra Detachable Pom Pom,8628422,¥180.18,¥270.18,solid-black,"['xl', 'l']","['Perfect for when the wind bites', 'Ribbed design', 'Detachable pom pom', 'Turn-up brim', 'Wool-mix knit', 'Soft-touch style', 'Body: 60% Nylon, 40% Wool.']","['https:https://images.asos-media.com/products/alice-hannah-rib-beanie-hat-with-extra-detachable-pom-pom/8628422-1-solidblack?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/alice-hannah-rib-beanie-hat-with-extra-detachable-pom-pom/8628422-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/alice-hannah-rib-beanie-hat-with-extra-detachable-pom-pom/8628422-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/alice-hannah-rib-beanie-hat-with-extra-detachable-pom-pom/8628422-4?$XXL$&wid=870&fit=constrain']",4,women,3,https://www.asos.com/alice-hannah/alice-hannah-rib-beanie-hat-with-extra-detachable-pom-pom/prd/8628422?clr=solid-black

New Look 1990 stripe bobble hat in pink pattern,11201125,¥71.98,¥0,pink-pattern,"['xl', 'l']","['1990 design', 'Represent', 'Bobble design', 'Contrast stripes', 'Soft-touch knit', 'Ticks all your comfort boxes', 'Main: 84% Acrylic, 10% Polyamide, 6% Polyester.']","['https:https://images.asos-media.com/products/new-look-1990-stripe-bobble-hat-in-pink-pattern/11201125-1-pinkpattern?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-look-1990-stripe-bobble-hat-in-pink-pattern/11201125-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-look-1990-stripe-bobble-hat-in-pink-pattern/11201125-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-look-1990-stripe-bobble-hat-in-pink-pattern/11201125-4?$XXL$&wid=870&fit=constrain']",69,women,2,https://www.asos.com/new-look/new-look-1990-stripe-bobble-hat-in-pink-pattern/prd/11201125?clr=pink-pattern

Superdry chevron logo beanie with bobble,11172863,¥135.13,¥180.09,navy,"['xl', 'l']","['Tops things off nicely', 'Bobble detail', 'Branded design', 'Turn-up brim', 'Soft-touch knit', 'Perfect for when the wind bites', 'Main: 88% Acrylic, 10% Wool, 1% Metallised Fibres, 1% Polyester']","['https:https://images.asos-media.com/products/superdry-chevron-logo-beanie-with-bobble/11172863-1-navy?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/superdry-chevron-logo-beanie-with-bobble/11172863-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/superdry-chevron-logo-beanie-with-bobble/11172863-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/superdry-chevron-logo-beanie-with-bobble/11172863-4?$XXL$&wid=870&fit=constrain']",2,women,3,https://www.asos.com/superdry/superdry-chevron-logo-beanie-with-bobble/prd/11172863?clr=navy

ASOS DESIGN natural check bucket hat,10493047,¥126.12,¥0,camel,"['xl', 'l']","['For head-to-toe looks', 'Flat top', 'Narrow brim', 'Check design', ""It's hip to be square"", 'Lightweight woven fabric', ""The kind that doesn't stretch"", 'Main: 98% Polyester, 2% Elastane, Lining: 100% Cotton.']","['https:https://images.asos-media.com/products/asos-design-natural-check-bucket-hat/10493047-1-camel?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-natural-check-bucket-hat/10493047-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-natural-check-bucket-hat/10493047-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-natural-check-bucket-hat/10493047-4?$XXL$&wid=870&fit=constrain']",67,women,2,https://www.asos.com/asos-design/asos-design-natural-check-bucket-hat/prd/10493047?clr=camel

Calvin Klein jeans cord cap,10912136,¥270.27,¥0,black,"['xl', 'l']","['Tops things off nicely', 'Curved peak', 'Eyelet vents', 'Branded patch to front', 'Snapback strap', 'Soft-touch corduroy', 'Ribbed texture', 'Big in the 70s, better now', 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/calvin-klein-jeans-cord-cap/10912136-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/calvin-klein-jeans-cord-cap/10912136-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/calvin-klein-jeans-cord-cap/10912136-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/calvin-klein-jeans-cord-cap/10912136-4?$XXL$&wid=870&fit=constrain']",66,women,2,https://www.asos.com/calvin-klein/calvin-klein-jeans-cord-cap/prd/10912136?clr=black

PrettyLittleThing gathered twist turban in geo print,11147266,¥90.09,¥0,rust,"['xl', 'l']","['Tops things off nicely', 'Knotted design', 'Slip-on style', 'Geometric print', 'Our kind of maths', 'Soft, woven fabric', ""The kind that doesn't stretch"", 'Main: 100% Polyester.']","['https:https://images.asos-media.com/products/prettylittlething-gathered-twist-turban-in-geo-print/11147266-1-rust?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/prettylittlething-gathered-twist-turban-in-geo-print/11147266-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/prettylittlething-gathered-twist-turban-in-geo-print/11147266-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/prettylittlething-gathered-twist-turban-in-geo-print/11147266-4?$XXL$&wid=870&fit=constrain']",61,women,2,https://www.asos.com/prettylittlething/prettylittlething-gathered-twist-turban-in-geo-print/prd/11147266?clr=rust

Superdry trucker cap,10858303,¥207.11,¥0,khaki,"['xl', 'l']","['Tops things off nicely', 'Mesh panel to back', 'Panelled crown', 'Curved peak', 'Snapback fastening', 'Textile upper', 'No sheen, just feels', 'Main: 100% Textile.']","['https:https://images.asos-media.com/products/superdry-trucker-cap/10858303-1-khaki?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/superdry-trucker-cap/10858303-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/superdry-trucker-cap/10858303-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/superdry-trucker-cap/10858303-4?$XXL$&wid=870&fit=constrain']",62,women,2,https://www.asos.com/superdry/superdry-trucker-cap/prd/10858303?clr=khaki

Superdry pom pom grey beanie,10858304,¥180.09,¥0,mid-grey-marl,"['xl', 'l']","['Tops things off nicely', 'Turn-up brim', 'Small branded badge detail', ""It's the little things that count"", 'Pom-pom trim', 'Soft, ribbed knit', 'Throw this on when the temperature dips', 'Main: 100% Acrylic.']","['https:https://images.asos-media.com/products/superdry-pom-pom-grey-beanie/10858304-1-midgreymarl?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/superdry-pom-pom-grey-beanie/10858304-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/superdry-pom-pom-grey-beanie/10858304-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/superdry-pom-pom-grey-beanie/10858304-4?$XXL$&wid=870&fit=constrain']",68,women,2,https://www.asos.com/superdry/superdry-pom-pom-grey-beanie/prd/10858304?clr=mid-grey-marl

River Island beanie hat with pom detail in black,11009996,¥108.11,¥0,black,"['xl', 'l']","['Throw this on when the temperature dips', 'Ribbed brim', 'Pom-pom top', 'Cute, right?', 'Stretch knit', ""It's got a little give"", 'Main: 49% Nylon, 33% Polyester, 18% Metallic Fibres.']","['https:https://images.asos-media.com/products/river-island-beanie-hat-with-pom-detail-in-black/11009996-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/river-island-beanie-hat-with-pom-detail-in-black/11009996-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/river-island-beanie-hat-with-pom-detail-in-black/11009996-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/river-island-beanie-hat-with-pom-detail-in-black/11009996-4?$XXL$&wid=870&fit=constrain']",63,women,2,https://www.asos.com/river-island/river-island-beanie-hat-with-pom-detail-in-black/prd/11009996?clr=black

adidas Running Beanie In Black,9981703,¥153.15,¥0,black,"['xl', 'l']","['Tops things off nicely', 'Fully brushed lining', 'Flatlock seams', 'Reflective adidas logo', 'Smooth fabric', 'Uses adidas climawarm technology', 'Ideal for running in cold conditions', 'Main: 100% Polyester.']","['https:https://images.asos-media.com/products/adidas-running-beanie-in-black/9981703-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-running-beanie-in-black/9981703-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-running-beanie-in-black/9981703-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-running-beanie-in-black/9981703-4?$XXL$&wid=870&fit=constrain']",57,women,2,https://www.asos.com/adidas/adidas-running-beanie-in-black/prd/9981703?clr=black

ASOS DESIGN wool beret,8803014,¥90.09,¥0,mustard,"['xl', 'l']","['Chic for your head', 'Classic beret styling', 'Flat top', 'Fitted brim', 'Pure wool', 'For cosy feels', '100% Wool']","['https:https://images.asos-media.com/products/asos-design-wool-beret/8803014-1-mustard?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-beret/8803014-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-beret/8803014-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-beret/8803014-4?$XXL$&wid=870&fit=constrain']",64,women,2,https://www.asos.com/asos-design/asos-design-wool-beret/prd/8803014?clr=mustard

Brixton Baker Boy Hat in Black,8028635,¥360.36,¥0,black,"['xl', 'l']","['Cotton twill', 'Flat top', 'Curved peak', 'Button trim', 'Pull-on style', 'Wipe with a damp cloth', '100% Cotton', 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/brixton-baker-boy-hat-in-black/8028635-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/brixton-baker-boy-hat-in-black/8028635-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/brixton-baker-boy-hat-in-black/8028635-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/brixton-baker-boy-hat-in-black/8028635-4?$XXL$&wid=870&fit=constrain']",65,women,2,https://www.asos.com/brixton/brixton-baker-boy-hat-in-black/prd/8028635?clr=black

ASOS DESIGN ribbed knit beanie,11211700,¥72.07,¥0,green,"['xl', 'l']","['Tops things off nicely', 'Domed crown', 'Turn-up brim', 'Ribbed knit', 'Soft-touch style', 'Main: 76% Acrylic, 24% Nylon.']","['https:https://images.asos-media.com/products/asos-design-ribbed-knit-beanie/11211700-1-green?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-ribbed-knit-beanie/11211700-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-ribbed-knit-beanie/11211700-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-ribbed-knit-beanie/11211700-4?$XXL$&wid=870&fit=constrain']",60,women,2,https://www.asos.com/asos-design/asos-design-ribbed-knit-beanie/prd/11211700?clr=green

ASOS DESIGN felt boater hat in light camel with size adjuster,8928120,¥180.18,¥0,camel,"['xl', 'l']","[""Your outfit's plus one"", 'Flat top', 'Wide brim', 'Contrast trim', 'Wool fabric', 'Soft-touch style', 'Main: 100% Wool.']","['https:https://images.asos-media.com/products/asos-design-felt-boater-hat-in-light-camel-with-size-adjuster/8928120-1-camel?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-felt-boater-hat-in-light-camel-with-size-adjuster/8928120-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-felt-boater-hat-in-light-camel-with-size-adjuster/8928120-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-felt-boater-hat-in-light-camel-with-size-adjuster/8928120-4?$XXL$&wid=870&fit=constrain']",58,women,2,https://www.asos.com/asos-design/asos-design-felt-boater-hat-in-light-camel-with-size-adjuster/prd/8928120?clr=camel

New Era 9Forty Exclusive Lilac LA Cap,9788843,¥153.15,¥0,lilac,"['xl', 'l']","['Tops things off nicely', 'Panelled crown', 'Eyelet vents', 'Curved peak', 'LA embroidery to front', ""It's all in the details"", 'Adjustable strap', 'Exclusive to ASOS', 'Woven cotton', 'Why complicate things?', 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/new-era-9forty-exclusive-lilac-la-cap/9788843-1-lilac?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-exclusive-lilac-la-cap/9788843-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-exclusive-lilac-la-cap/9788843-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-exclusive-lilac-la-cap/9788843-4?$XXL$&wid=870&fit=constrain']",59,women,2,https://www.asos.com/new-era/new-era-9forty-exclusive-lilac-la-cap/prd/9788843?clr=lilac

ASOS DESIGN tiger print beanie in neon,11211458,¥90.09,¥0,neon-pink,"['xl', 'l']","['Tops things off nicely', 'Domed crown', 'Turn-up brim', 'Tiger design', 'Lightweight knit', 'Soft-touch style', 'Main: 76% Acrylic, 24% Nylon.']","['https:https://images.asos-media.com/products/asos-design-tiger-print-beanie-in-neon/11211458-1-neonpink?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-tiger-print-beanie-in-neon/11211458-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-tiger-print-beanie-in-neon/11211458-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-tiger-print-beanie-in-neon/11211458-4?$XXL$&wid=870&fit=constrain']",54,women,2,https://www.asos.com/asos-design/asos-design-tiger-print-beanie-in-neon/prd/11211458?clr=neon-pink

ASOS DESIGN leopard beanie,11211579,¥90.09,¥0,brown,"['xl', 'l']","['Tops things off nicely', 'Domed crown', 'Turn-up brim', 'Leopard design', 'Lightweight knit', 'Soft-touch style', 'Main: 76% Acrylic, 24% Nylon.']","['https:https://images.asos-media.com/products/asos-design-leopard-beanie/11211579-1-brown?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-leopard-beanie/11211579-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-leopard-beanie/11211579-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-leopard-beanie/11211579-4?$XXL$&wid=870&fit=constrain']",55,women,2,https://www.asos.com/asos-design/asos-design-leopard-beanie/prd/11211579?clr=brown

New Era 9Forty Exclusive Berry Cap With Mustard Logo,9788851,¥153.15,¥0,berry,"['xl', 'l']","['Top things off nicely', 'Domed crown', 'Curved peak', 'Logo front', 'Adjustable back strap fastening', 'Cotton twill', 'Ticks all your comfort boxes', 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/new-era-9forty-exclusive-berry-cap-with-mustard-logo/9788851-1-berry?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-exclusive-berry-cap-with-mustard-logo/9788851-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-exclusive-berry-cap-with-mustard-logo/9788851-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-exclusive-berry-cap-with-mustard-logo/9788851-4?$XXL$&wid=870&fit=constrain']",56,women,2,https://www.asos.com/new-era/new-era-9forty-exclusive-berry-cap-with-mustard-logo/prd/9788851?clr=berry

