产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url
adidas Originals Logo Cap In Black,7570287,¥153.15,¥0,black,"['xl', 'l']","['Tops things off nicely', 'Domed crown', 'Eyelet vents', 'Embroidered logo', 'Curved peak', 'Adjustable back strap fastening', 'Cotton canvas', 'Stronger than it looks', 'Lining: 80% Polyester, 20% Cotton, Shell: 100% Cotton.']","['https:https://images.asos-media.com/products/adidas-originals-logo-cap-in-black/7570287-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-logo-cap-in-black/7570287-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-logo-cap-in-black/7570287-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-logo-cap-in-black/7570287-4?$XXL$&wid=870&fit=constrain']",39,women,2,https://www.asos.com/adidas-originals/adidas-originals-logo-cap-in-black/prd/7570287?clr=black

New Look beanie in grey,10720352,¥27.03,¥0,light-grey,"['xl', 'l']","['Perfect for when the wind bites', 'Ribbed design', ""It's all in the details"", 'Turn-up brim', 'Lightweight knit', 'Soft-touch style', 'Main: 50% Viscose, 28% Polyester, 22% Nylon.']","['https:https://images.asos-media.com/products/new-look-beanie-in-grey/10720352-1-lightgrey?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-look-beanie-in-grey/10720352-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-look-beanie-in-grey/10720352-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-look-beanie-in-grey/10720352-4?$XXL$&wid=870&fit=constrain']",41,women,2,https://www.asos.com/new-look/new-look-beanie-in-grey/prd/10720352?clr=light-grey

ASOS DESIGN fisherman rib beanie in recycled polyester,9554165,¥27.03,¥0,charcoal,"['xl', 'l']","['Top things off nicely', 'Domed crown', 'Turn-up brim', 'Part of the Eco Edit', 'Cos caring for the planet is cool', 'Stretch knit', 'Main: 99% Polyester, 1% Elastane.']","['https:https://images.asos-media.com/products/asos-design-fisherman-rib-beanie-in-recycled-polyester/9554165-1-charcoal?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-fisherman-rib-beanie-in-recycled-polyester/9554165-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-fisherman-rib-beanie-in-recycled-polyester/9554165-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-fisherman-rib-beanie-in-recycled-polyester/9554165-4?$XXL$&wid=870&fit=constrain']",42,women,2,https://www.asos.com/asos-design/asos-design-fisherman-rib-beanie-in-recycled-polyester/prd/9554165?clr=charcoal

Pieces chunky knit beanie hat,10016285,¥63.06,¥0,victoria-blue,"['xl', 'l']","['Throw this on when the temperature dips', 'Turn-up brim', 'Plain design', 'Goes with everything', 'Chunky knit', 'Soft-touch style', 'Body: 100% Acrylic.']","['https:https://images.asos-media.com/products/pieces-chunky-knit-beanie-hat/10016285-1-victoriablue?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/pieces-chunky-knit-beanie-hat/10016285-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/pieces-chunky-knit-beanie-hat/10016285-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/pieces-chunky-knit-beanie-hat/10016285-4?$XXL$&wid=870&fit=constrain']",38,women,2,https://www.asos.com/pieces/pieces-chunky-knit-beanie-hat/prd/10016285?clr=victoria-blue

My Accessories Black PU Beret,9742426,¥135.13,¥0,black,"['xl', 'l']","['It’s got a little', 'Flat top with tab', 'Plain design', 'Goes with everything', 'Faux leather', 'Looks just as good as the real deal', 'Main: 100% Polyurethane.']","['https:https://images.asos-media.com/products/my-accessories-black-pu-beret/9742426-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/my-accessories-black-pu-beret/9742426-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/my-accessories-black-pu-beret/9742426-3?$XXL$&wid=870&fit=constrain']",36,women,2,https://www.asos.com/my-accessories/my-accessories-black-pu-beret/prd/9742426?clr=black

adidas Originals Trefoil Logo Cap In Navy,10144232,¥153.15,¥0,blue,"['xl', 'l']","['Top things off nicely', 'Domed crown', 'Curved peak', 'adidas Originals logo', 'Adjustable strap', 'Cotton twill', ""The kind that doesn't stretch"", 'Lining: 80% Polyester, 20% Cotton, Shell: 100% Cotton.']","['https:https://images.asos-media.com/products/adidas-originals-trefoil-logo-cap-in-navy/10144232-1-blue?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-trefoil-logo-cap-in-navy/10144232-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-trefoil-logo-cap-in-navy/10144232-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-trefoil-logo-cap-in-navy/10144232-4?$XXL$&wid=870&fit=constrain']",37,women,2,https://www.asos.com/adidas-originals/adidas-originals-trefoil-logo-cap-in-navy/prd/10144232?clr=blue

ASOS DESIGN fluffy bucket hat,10393893,¥126.12,¥0,cream,"['xl', 'l']","['90s inspiration, incoming', 'Flat top', 'Wide brim', 'Tops things off nicely', 'Fluffy fabric', 'We’re feelin’ it', 'Body: 67% Polyamide, 33% Acrylic.']","['https:https://images.asos-media.com/products/asos-design-fluffy-bucket-hat/10393893-1-cream?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-fluffy-bucket-hat/10393893-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-fluffy-bucket-hat/10393893-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-fluffy-bucket-hat/10393893-4?$XXL$&wid=870&fit=constrain']",34,women,2,https://www.asos.com/asos-design/asos-design-fluffy-bucket-hat/prd/10393893?clr=cream

My Accessories grey faux fur bucket hat,11096885,¥144.14,¥0,grey,"['xl', 'l']","['A nod to the 00s', 'Plain design', 'Flat top', 'Wide brim', 'Exclusive to ASOS', 'Soft-touch faux fur', 'Seriously strokeable', 'Main: 100% Polyester.']","['https:https://images.asos-media.com/products/my-accessories-grey-faux-fur-bucket-hat/11096885-1-grey?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/my-accessories-grey-faux-fur-bucket-hat/11096885-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/my-accessories-grey-faux-fur-bucket-hat/11096885-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/my-accessories-grey-faux-fur-bucket-hat/11096885-4?$XXL$&wid=870&fit=constrain']",35,women,2,https://www.asos.com/my-accessories/my-accessories-grey-faux-fur-bucket-hat/prd/11096885?clr=grey

COLLUSION Unisex fisherman rib beanie in neon pink,11182688,¥36.04,¥0,neon-pink,"['xl', 'l']","['For head-to-toe looks', 'Turn-up brim', 'Small logo detail', 'Unisex style', 'Ribbed knit', 'Ticks all your comfort boxes', 'Main: 100% Acrylic.']","['https:https://images.asos-media.com/products/collusion-unisex-fisherman-rib-beanie-in-neon-pink/11182688-1-neonpink?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/collusion-unisex-fisherman-rib-beanie-in-neon-pink/11182688-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/collusion-unisex-fisherman-rib-beanie-in-neon-pink/11182688-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/collusion-unisex-fisherman-rib-beanie-in-neon-pink/11182688-4?$XXL$&wid=870&fit=constrain']",33,women,2,https://www.asos.com/collusion/collusion-unisex-fisherman-rib-beanie-in-neon-pink/prd/11182688?clr=neon-pink

ASOS DESIGN wool beret,9801280,¥54.05,¥0,red,"['xl', 'l']","['Tops things off nicely', 'Classic beret design', 'Flat top', 'Pure wool', 'Soft and natural', 'Keeps you warm, too', 'Main: 100% Wool.']","['https:https://images.asos-media.com/products/asos-design-wool-beret/9801280-1-red?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-beret/9801280-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-beret/9801280-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-beret/9801280-4?$XXL$&wid=870&fit=constrain']",31,women,2,https://www.asos.com/asos-design/asos-design-wool-beret/prd/9801280?clr=red

Stitch & Pieces check beret,10427931,¥49.55,¥0,multi,"['xl', 'l']","['Tops things off nicely', 'Narrow brim', 'Check design', ""It's hip to be square"", 'Wool-mix fabric', 'For blended comfort', 'Main: 90% Polyester, 10% Wool.']","['https:https://images.asos-media.com/products/stitch-pieces-check-beret/10427931-1-multi?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/stitch-pieces-check-beret/10427931-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/stitch-pieces-check-beret/10427931-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/stitch-pieces-check-beret/10427931-4?$XXL$&wid=870&fit=constrain']",32,women,2,https://www.asos.com/stitch-pieces/stitch-pieces-check-beret/prd/10427931?clr=multi

adidas Originals Embroidered Logo Beanie In Black,9804279,¥180.18,¥0,black,"['xl', 'l']","['Tops things off nicely', 'Turn-up brim', 'Embroidered adidas logo', 'We’ve always got time for the Trefoil', 'Soft-touch knit', 'Ticks all your comfort boxes', 'Main: 100% Acrylic.']","['https:https://images.asos-media.com/products/adidas-originals-embroidered-logo-beanie-in-black/9804279-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-embroidered-logo-beanie-in-black/9804279-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-embroidered-logo-beanie-in-black/9804279-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-embroidered-logo-beanie-in-black/9804279-4?$XXL$&wid=870&fit=constrain']",30,women,2,https://www.asos.com/adidas-originals/adidas-originals-embroidered-logo-beanie-in-black/prd/9804279?clr=black

ASOS DESIGN wool beret,8781050,¥54.05,¥0,grey,"['xl', 'l']","['Chic for your head', 'Domed top', 'Fitted edge', 'Classic beret design', 'Pure wool', 'Soft and natural', 'Keeps you warm, too', 'Body: 100% Wool.']","['https:https://images.asos-media.com/products/asos-design-wool-beret/8781050-1-grey?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-beret/8781050-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-beret/8781050-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-beret/8781050-4?$XXL$&wid=870&fit=constrain']",29,women,2,https://www.asos.com/asos-design/asos-design-wool-beret/prd/8781050?clr=grey

New Era 9 Forty NY Cap in Berry,7318593,¥153.15,¥0,berry,"['xl', 'l']","['Cotton twill', 'Panelled crown', 'Curved peak', 'Logo detail', 'Adjustable back strap fastening', 'Wipe clean', '100% Cotton', 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/new-era-9-forty-ny-cap-in-berry/7318593-1-berry?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9-forty-ny-cap-in-berry/7318593-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9-forty-ny-cap-in-berry/7318593-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9-forty-ny-cap-in-berry/7318593-4?$XXL$&wid=870&fit=constrain']",28,women,2,https://www.asos.com/new-era/new-era-9-forty-ny-cap-in-berry/prd/7318593?clr=berry

New Era navy exclusive beanie with retro red NY,10473409,¥207.20,¥0,navy,"['xl', 'l']","['Tops things off nicely', 'New Era logo', 'Turn-up brim', 'Exclusive to ASOS', 'Status updated', 'Soft-touch knit', 'Ticks all your comfort boxes', 'Main: 100% Acrylic.']","['https:https://images.asos-media.com/products/new-era-navy-exclusive-beanie-with-retro-red-ny/10473409-1-navy?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-navy-exclusive-beanie-with-retro-red-ny/10473409-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-navy-exclusive-beanie-with-retro-red-ny/10473409-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-navy-exclusive-beanie-with-retro-red-ny/10473409-4?$XXL$&wid=870&fit=constrain']",26,women,2,https://www.asos.com/new-era/new-era-navy-exclusive-beanie-with-retro-red-ny/prd/10473409?clr=navy

New Era 9 Forty Cap in Blush Pink,7318584,¥153.15,¥0,blush,"['xl', 'l']","['Cotton twill', 'New Era logo detail', 'Panelled crown', 'Eyelet vents', 'Curved peak', 'Adjustable strap fastening', 'Hand wash', '100% Cotton', 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/new-era-9-forty-cap-in-blush-pink/7318584-1-blush?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9-forty-cap-in-blush-pink/7318584-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9-forty-cap-in-blush-pink/7318584-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9-forty-cap-in-blush-pink/7318584-4?$XXL$&wid=870&fit=constrain']",25,women,2,https://www.asos.com/new-era/new-era-9-forty-cap-in-blush-pink/prd/7318584?clr=blush

Nike Heritage swoosh cap,6424485,¥135.13,¥0,black,"['xl', 'l']","['Tops things off nicely', 'Domed crown', 'Curved peak', 'Eyelet vents', 'Nike Swoosh logo', 'Adjustable back', 'Woven fabric', 'Soft-touch style', 'Main: 100% Polyester.']","['https:https://images.asos-media.com/products/nike-heritage-swoosh-cap/6424485-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/nike-heritage-swoosh-cap/6424485-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/nike-heritage-swoosh-cap/6424485-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/nike-heritage-swoosh-cap/6424485-4?$XXL$&wid=870&fit=constrain']",27,women,2,https://www.asos.com/nike/nike-heritage-swoosh-cap/prd/6424485?clr=black

ASOS DESIGN high crown wool baker boy hat,7799007,¥144.14,¥0,black,"['xl', 'l']","['Complete the look', 'High crown', 'Flat top', 'Curved peak', 'Grosgrain trim', 'Rope and button detailing']","['https:https://images.asos-media.com/products/asos-design-high-crown-wool-baker-boy-hat/7799007-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-high-crown-wool-baker-boy-hat/7799007-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-high-crown-wool-baker-boy-hat/7799007-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-high-crown-wool-baker-boy-hat/7799007-4?$XXL$&wid=870&fit=constrain']",24,women,2,https://www.asos.com/asos-design/asos-design-high-crown-wool-baker-boy-hat/prd/7799007?clr=black

ASOS DESIGN wool beret,5558430,¥90.09,¥0,black,"['xl', 'l']","['For head-to-toe looks', 'Flat top', 'Plain design', 'Understated cool', 'Pure wool', 'Brushed for added softness', 'Fabric: 100% Wool.']","['https:https://images.asos-media.com/products/asos-design-wool-beret/5558430-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-beret/5558430-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-beret/5558430-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-beret/5558430-4?$XXL$&wid=870&fit=constrain']",23,women,2,https://www.asos.com/asos-design/asos-design-wool-beret/prd/5558430?clr=black

ASOS DESIGN plain baseball cap with new fit,8662116,¥54.05,¥0,black,"['xl', 'l']","['Woven cotton', 'Panelled top', 'Curved peak', 'Adjustable back strap fastening', 'Body: 100% Cotton, Band: 100% Polyester.']","['https:https://images.asos-media.com/products/asos-design-plain-baseball-cap-with-new-fit/8662116-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-plain-baseball-cap-with-new-fit/8662116-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-plain-baseball-cap-with-new-fit/8662116-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-plain-baseball-cap-with-new-fit/8662116-4?$XXL$&wid=870&fit=constrain']",22,women,2,https://www.asos.com/asos-design/asos-design-plain-baseball-cap-with-new-fit/prd/8662116?clr=black

ASOS DESIGN felt panama hat with plait braid trim with size adjuster,8445758,¥180.18,¥0,black,"['xl', 'l']","['Pure felt wool', 'Pinched top', 'Plait braid trim', 'Wide peak', 'Internal adjuster for improved fit', 'Body: 100% Wool.']","['https:https://images.asos-media.com/products/asos-design-felt-panama-hat-with-plait-braid-trim-with-size-adjuster/8445758-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-felt-panama-hat-with-plait-braid-trim-with-size-adjuster/8445758-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-felt-panama-hat-with-plait-braid-trim-with-size-adjuster/8445758-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-felt-panama-hat-with-plait-braid-trim-with-size-adjuster/8445758-4?$XXL$&wid=870&fit=constrain']",21,women,2,https://www.asos.com/asos-design/asos-design-felt-panama-hat-with-plait-braid-trim-with-size-adjuster/prd/8445758?clr=black
