产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url
男童UA Core Canvas Dad运动帽,STYLE#1311433-400,￥229.00,￥0,皇室蓝,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '结实的梭织帆布面料，贴合头型，佩戴舒适', '可调节扣带设计', '刺绣UA logo', '材质说明', '面料：聚酯纤维', '适合运动', '适合篮球等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/2/15148765396896640_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/2/15148765369739222_636X572.png']",8,boy,3,https://www.underarmour.cn/p1311433-400.htm
男童UA Core Canvas Dad运动帽,STYLE#1311433-001,￥229.00,￥0,黑色,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '结实的梭织帆布面料，贴合头型，佩戴舒适', '可调节扣带设计', '刺绣UA logo', '材质说明', '面料：聚酯纤维', '适合运动', '适合篮球等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/30/15173014719673658_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/30/15173014745557735_636X572.png']",8,boy,3,https://www.underarmour.cn/p1311433-001.htm
男童UA Blitzing 3.0运动帽,STYLE#1305457-001,￥179.00,￥0,黑色,"['YXS/YS', 'YS/YM']","['科技介绍', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '正面内侧的发泡材料衬垫有助改善佩戴舒适度', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好', '弹力构造舒适贴合', '饰有刺绣logo', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1305457-001_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1305457-001_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",9,boy,3,https://www.underarmour.cn/p1305457-001.htm
男童UA Blitzing 3.0运动帽,STYLE#1305457-100,￥179.00,￥0,白色,"['YXS/YS', 'YS/YM']","['科技介绍', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '正面内侧的发泡材料衬垫有助改善佩戴舒适度', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好', '弹力构造舒适贴合', '饰有刺绣logo', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1305457-100_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1305457-100_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",9,boy,3,https://www.underarmour.cn/p1305457-100.htm
男童UA Blitzing 3.0运动帽,STYLE#1305457-439,￥179.00,￥0,旋风蓝,"['YXS/YS', 'YS/YM']","['科技介绍', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '正面内侧的发泡材料衬垫有助改善佩戴舒适度', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好', '弹力构造舒适贴合', '饰有刺绣logo', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1305457-439_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1305457-439_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",9,boy,3,https://www.underarmour.cn/p1305457-439.htm
男童UA Eyes Up 2.0运动帽,STYLE#1318610-040,￥199.00,￥0,石墨色,['均码'],"['科技介绍', 'UA Flat Fit采用平檐遮阳帽构造，正面拼接式设计帮助定型，稍高的帽冠有助于凸显时尚感', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '耐用的梭织面料，贴合头型，佩戴舒适', '可调节的扣合设计', '黑色虹彩图案与帽檐镶边具有反光性，有助于提升弱光环境中的可视度与安全性', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/2/15148763588272943_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/2/15148763614874206_636X572.png']",10,boy,3,https://www.underarmour.cn/p1318610-040.htm
男童UA Eyes Up 2.0运动帽,STYLE#1318610-001,￥199.00,￥0,黑色,['均码'],"['科技介绍', 'UA Flat Fit采用平檐遮阳帽构造，正面拼接式设计帮助定型，稍高的帽冠有助于凸显时尚感', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '耐用的梭织面料，贴合头型，佩戴舒适', '可调节的扣合设计', '黑色虹彩图案与帽檐镶边具有反光性，有助于提升弱光环境中的可视度与安全性', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/2/15148763379514176_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/2/1514876335365625_636X572.png']",10,boy,3,https://www.underarmour.cn/p1318610-001.htm
男童UA Elements 2.0小圆帽,STYLE#1262196-001,￥249.00,￥0,黑色,[],"['科技介绍', '由ColdGear®Infrared面料制成的柔软、导热内衬能吸收并存储自身体热', 'UA Storm装备采用基于DWR涂层的防泼水设计，不影响透气性', '排潮系统技术将汗水从体表排走', '商品细节', '柔软丝光绒面材质，使得全天候佩戴舒适', '尺寸：25CM', '材质说明', '面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2016/10/13/14763231120914820_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2016/10/13/14763231136369917_636X572.png']",11,boy,3,https://www.underarmour.cn/p1262196-001.htm
男童UA Printed Blitzing 3.0运动帽,STYLE#1305459-035,￥179.00,￥0,钢色,"['YXS/YS', 'YS/YM']","['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', 'UA Microthread面料拥有经过重新设计的纤维结构，有助于带来良好的弹性与透气性', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '正面内侧的发泡材料衬垫有助改善佩戴舒适度', '弹力构造舒适贴合', '饰有刺绣logo', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '面料：聚酯纤维，高弹聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1305459-035_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1305459-035_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",12,boy,3,https://www.underarmour.cn/p1305459-035.htm
男童UA Printed Blitzing 3.0运动帽,STYLE#1305459-016,￥179.00,￥0,暗空灰,"['YXS/YS', 'YS/YM']","['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', 'UA Microthread面料拥有经过重新设计的纤维结构，有助于带来良好的弹性与透气性', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '正面内侧的发泡材料衬垫有助改善佩戴舒适度', '弹力构造舒适贴合', '饰有刺绣logo', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '面料：聚酯纤维，高弹聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/3/27/15221169375467566_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/3/27/15221169349315211_636X572.png']",12,boy,3,https://www.underarmour.cn/p1305459-016.htm
女童UA小圆帽与手套两件套,STYLE#1318475-035,￥249.00,￥0,钢色,['均码'],"['商品细节', '内含一双手套与一顶冬季小圆帽', '柔软弹力针织构造，有助于带来全天舒适温暖的穿着体验', '罗纹腕口设计，舒适贴合', '材质说明', '面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1318475-035_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1318475-035_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",3,girl,4,https://www.underarmour.cn/p1318475-035.htm
女童UA Shadow运动帽,STYLE#1309671-574,￥179.00,￥0,结构蓝,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'Threadborne Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '侧边网眼布镶面，有助于提升透气性', '可调节扣合设计', '正面饰有反光logo', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '面料：聚酯纤维，氨纶', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/4/13/15236021878284321_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/4/13/15236021905915689_636X572.png']",8,girl,4,https://www.underarmour.cn/p1309671-574.htm
女童UA Microthread Twist运动帽,STYLE#1306337-094,￥179.00,￥0,白色,['均码'],"['科技介绍', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '防异味技术有助于减少异味微生物的滋长', '商品细节', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好', '可调节钩扣设计', '同色刺绣logo', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306337-094_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306337-094_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",9,girl,4,https://www.underarmour.cn/p1306337-094.htm
